0.56058 0.00111117 0.108061 0.0794252 0.20083
0.5607 0.00111283 0.108179 0.0794269 0.200874
0.56082 0.0011145 0.108297 0.0794286 0.200918
0.56094 0.00111617 0.108416 0.0794303 0.200962
0.56106 0.00111784 0.108534 0.0794319 0.201006
0.56118 0.00111952 0.108653 0.0794336 0.20105
0.5613 0.0011212 0.108772 0.0794353 0.201094
0.56142 0.00112287 0.108891 0.079437 0.201138
0.56154 0.00112456 0.10901 0.0794387 0.201181
0.56166 0.00112624 0.109129 0.0794404 0.201225
0.56178 0.00112792 0.109248 0.0794421 0.201269
0.5619 0.00112961 0.109367 0.0794438 0.201313
0.56202 0.0011313 0.109487 0.0794455 0.201357
0.56214 0.00113299 0.109606 0.0794472 0.201401
0.56226 0.00113469 0.109726 0.0794489 0.201445
0.56238 0.00113638 0.109846 0.0794506 0.201489
0.5625 0.00113808 0.109966 0.0794524 0.201533
0.56262 0.00113978 0.110086 0.0794541 0.201577
0.56274 0.00114148 0.110206 0.0794558 0.201621
0.56286 0.00114319 0.110326 0.0794575 0.201665
0.56298 0.0011449 0.110446 0.0794592 0.201709
0.5631 0.00114661 0.110567 0.079461 0.201753
0.56322 0.00114832 0.110687 0.0794627 0.201797
0.56334 0.00115003 0.110808 0.0794644 0.201841
0.56346 0.00115175 0.110929 0.0794661 0.201885
0.56358 0.00115346 0.11105 0.0794679 0.201929
0.5637 0.00115519 0.111171 0.0794696 0.201973
0.56382 0.00115691 0.111292 0.0794714 0.202017
0.56394 0.00115863 0.111413 0.0794731 0.202061
0.56406 0.00116036 0.111534 0.0794748 0.202105
0.56418 0.00116209 0.111656 0.0794766 0.202148
0.5643 0.00116382 0.111777 0.0794783 0.202192
0.56442 0.00116555 0.111899 0.0794801 0.202236
0.56454 0.00116729 0.112021 0.0794818 0.20228
0.56466 0.00116903 0.112142 0.0794836 0.202324
0.56478 0.00117077 0.112264 0.0794853 0.202368
0.5649 0.00117251 0.112386 0.0794871 0.202412
0.56502 0.00117425 0.112509 0.0794889 0.202456
0.56514 0.001176 0.112631 0.0794906 0.2025
0.56526 0.00117775 0.112753 0.0794924 0.202544
0.56538 0.0011795 0.112876 0.0794942 0.202588
0.5655 0.00118125 0.112998 0.0794959 0.202632
0.56562 0.00118301 0.113121 0.0794977 0.202676
0.56574 0.00118477 0.113244 0.0794995 0.20272
0.56586 0.00118653 0.113367 0.0795013 0.202764
0.56598 0.00118829 0.11349 0.079503 0.202808
0.5661 0.00119005 0.113613 0.0795048 0.202852
0.56622 0.00119182 0.113737 0.0795066 0.202896
0.56634 0.00119359 0.11386 0.0795084 0.20294
0.56646 0.00119536 0.113984 0.0795102 0.202984
0.56658 0.00119713 0.114107 0.079512 0.203028
0.5667 0.00119891 0.114231 0.0795138 0.203072
0.56682 0.00120069 0.114355 0.0795156 0.203116
0.56694 0.00120247 0.114479 0.0795174 0.20316
0.56706 0.00120425 0.114603 0.0795192 0.203204
0.56718 0.00120604 0.114727 0.079521 0.203248
0.5673 0.00120782 0.114851 0.0795228 0.203292
0.56742 0.00120961 0.114976 0.0795246 0.203336
0.56754 0.0012114 0.1151 0.0795264 0.20338
0.56766 0.0012132 0.115225 0.0795282 0.203424
0.56778 0.00121499 0.11535 0.07953 0.203468
0.5679 0.00121679 0.115475 0.0795318 0.203512
0.56802 0.00121859 0.1156 0.0795337 0.203556
0.56814 0.0012204 0.115725 0.0795355 0.2036
0.56826 0.0012222 0.11585 0.0795373 0.203645
0.56838 0.00122401 0.115975 0.0795391 0.203689
0.5685 0.00122582 0.116101 0.079541 0.203733
0.56862 0.00122763 0.116226 0.0795428 0.203777
0.56874 0.00122945 0.116352 0.0795446 0.203821
0.56886 0.00123126 0.116478 0.0795465 0.203865
0.56898 0.00123308 0.116604 0.0795483 0.203909
0.5691 0.0012349 0.11673 0.0795502 0.203953
0.56922 0.00123673 0.116856 0.079552 0.203997
0.56934 0.00123855 0.116982 0.0795538 0.204041
0.56946 0.00124038 0.117108 0.0795557 0.204085
0.56958 0.00124221 0.117235 0.0795575 0.204129
0.5697 0.00124405 0.117362 0.0795594 0.204173
0.56982 0.00124588 0.117488 0.0795613 0.204217
0.56994 0.00124772 0.117615 0.0795631 0.204261
0.57006 0.00124956 0.117742 0.079565 0.204305
0.57018 0.0012514 0.117869 0.0795668 0.204349
0.5703 0.00125325 0.117996 0.0795687 0.204393
0.57042 0.00125509 0.118123 0.0795706 0.204437
0.57054 0.00125694 0.118251 0.0795724 0.204481
0.57066 0.00125879 0.118378 0.0795743 0.204525
0.57078 0.00126065 0.118506 0.0795762 0.20457
0.5709 0.0012625 0.118634 0.0795781 0.204614
0.57102 0.00126436 0.118762 0.07958 0.204658
0.57114 0.00126622 0.11889 0.0795818 0.204702
0.57126 0.00126809 0.119018 0.0795837 0.204746
0.57138 0.00126995 0.119146 0.0795856 0.20479
0.5715 0.00127182 0.119274 0.0795875 0.204834
0.57162 0.00127369 0.119403 0.0795894 0.204878
0.57174 0.00127556 0.119531 0.0795913 0.204922
0.57186 0.00127744 0.11966 0.0795932 0.204966
0.57198 0.00127932 0.119789 0.0795951 0.20501
0.5721 0.0012812 0.119917 0.079597 0.205054
0.57222 0.00128308 0.120046 0.0795989 0.205098
0.57234 0.00128496 0.120176 0.0796008 0.205143
0.57246 0.00128685 0.120305 0.0796027 0.205187
0.57258 0.00128874 0.120434 0.0796046 0.205231
0.5727 0.00129063 0.120564 0.0796065 0.205275
0.57282 0.00129252 0.120693 0.0796085 0.205319
0.57294 0.00129442 0.120823 0.0796104 0.205363
0.57306 0.00129632 0.120953 0.0796123 0.205407
0.57318 0.00129822 0.121083 0.0796142 0.205451
0.5733 0.00130012 0.121213 0.0796161 0.205495
0.57342 0.00130203 0.121343 0.0796181 0.205539
0.57354 0.00130394 0.121473 0.07962 0.205584
0.57366 0.00130585 0.121604 0.0796219 0.205628
0.57378 0.00130776 0.121734 0.0796239 0.205672
0.5739 0.00130968 0.121865 0.0796258 0.205716
0.57402 0.0013116 0.121996 0.0796278 0.20576
0.57414 0.00131352 0.122126 0.0796297 0.205804
0.57426 0.00131544 0.122257 0.0796317 0.205848
0.57438 0.00131736 0.122389 0.0796336 0.205892
0.5745 0.00131929 0.12252 0.0796356 0.205937
0.57462 0.00132122 0.122651 0.0796375 0.205981
0.57474 0.00132315 0.122783 0.0796395 0.206025
0.57486 0.00132509 0.122914 0.0796414 0.206069
0.57498 0.00132703 0.123046 0.0796434 0.206113
0.5751 0.00132897 0.123178 0.0796454 0.206157
0.57522 0.00133091 0.12331 0.0796473 0.206201
0.57534 0.00133285 0.123442 0.0796493 0.206245
0.57546 0.0013348 0.123574 0.0796513 0.20629
0.57558 0.00133675 0.123706 0.0796532 0.206334
0.5757 0.0013387 0.123839 0.0796552 0.206378
0.57582 0.00134065 0.123971 0.0796572 0.206422
0.57594 0.00134261 0.124104 0.0796592 0.206466
0.57606 0.00134457 0.124237 0.0796612 0.20651
0.57618 0.00134653 0.12437 0.0796631 0.206554
0.5763 0.0013485 0.124503 0.0796651 0.206599
0.57642 0.00135046 0.124636 0.0796671 0.206643
0.57654 0.00135243 0.124769 0.0796691 0.206687
0.57666 0.0013544 0.124902 0.0796711 0.206731
0.57678 0.00135638 0.125036 0.0796731 0.206775
0.5769 0.00135835 0.12517 0.0796751 0.206819
0.57702 0.00136033 0.125303 0.0796771 0.206864
0.57714 0.00136231 0.125437 0.0796791 0.206908
0.57726 0.0013643 0.125571 0.0796812 0.206952
0.57738 0.00136628 0.125705 0.0796832 0.206996
0.5775 0.00136827 0.125839 0.0796852 0.20704
0.57762 0.00137026 0.125974 0.0796872 0.207084
0.57774 0.00137226 0.126108 0.0796892 0.207129
0.57786 0.00137425 0.126243 0.0796912 0.207173
0.57798 0.00137625 0.126378 0.0796933 0.207217
0.5781 0.00137825 0.126512 0.0796953 0.207261
0.57822 0.00138026 0.126647 0.0796973 0.207305
0.57834 0.00138226 0.126782 0.0796994 0.207349
0.57846 0.00138427 0.126918 0.0797014 0.207394
0.57858 0.00138628 0.127053 0.0797034 0.207438
0.5787 0.0013883 0.127188 0.0797055 0.207482
0.57882 0.00139031 0.127324 0.0797075 0.207526
0.57894 0.00139233 0.12746 0.0797096 0.20757
0.57906 0.00139435 0.127595 0.0797116 0.207615
0.57918 0.00139638 0.127731 0.0797137 0.207659
0.5793 0.0013984 0.127867 0.0797157 0.207703
0.57942 0.00140043 0.128003 0.0797178 0.207747
0.57954 0.00140246 0.12814 0.0797199 0.207791
0.57966 0.0014045 0.128276 0.0797219 0.207836
0.57978 0.00140653 0.128413 0.079724 0.20788
0.5799 0.00140857 0.128549 0.0797261 0.207924
0.58002 0.00141061 0.128686 0.0797281 0.207968
0.58014 0.00141266 0.128823 0.0797302 0.208012
0.58026 0.0014147 0.12896 0.0797323 0.208057
0.58038 0.00141675 0.129097 0.0797344 0.208101
0.5805 0.00141881 0.129234 0.0797364 0.208145
0.58062 0.00142086 0.129372 0.0797385 0.208189
0.58074 0.00142292 0.129509 0.0797406 0.208233
0.58086 0.00142498 0.129647 0.0797427 0.208278
0.58098 0.00142704 0.129785 0.0797448 0.208322
0.5811 0.0014291 0.129923 0.0797469 0.208366
0.58122 0.00143117 0.130061 0.079749 0.20841
0.58134 0.00143324 0.130199 0.0797511 0.208455
0.58146 0.00143531 0.130337 0.0797532 0.208499
0.58158 0.00143738 0.130475 0.0797553 0.208543
0.5817 0.00143946 0.130614 0.0797574 0.208587
0.58182 0.00144154 0.130753 0.0797595 0.208632
0.58194 0.00144362 0.130891 0.0797616 0.208676
0.58206 0.00144571 0.13103 0.0797637 0.20872
0.58218 0.0014478 0.131169 0.0797659 0.208764
0.5823 0.00144989 0.131308 0.079768 0.208809
0.58242 0.00145198 0.131448 0.0797701 0.208853
0.58254 0.00145407 0.131587 0.0797722 0.208897
0.58266 0.00145617 0.131726 0.0797744 0.208941
0.58278 0.00145827 0.131866 0.0797765 0.208986
0.5829 0.00146037 0.132006 0.0797786 0.20903
0.58302 0.00146248 0.132146 0.0797808 0.209074
0.58314 0.00146459 0.132286 0.0797829 0.209118
0.58326 0.0014667 0.132426 0.0797851 0.209163
0.58338 0.00146881 0.132566 0.0797872 0.209207
0.5835 0.00147093 0.132706 0.0797894 0.209251
0.58362 0.00147305 0.132847 0.0797915 0.209295
0.58374 0.00147517 0.132987 0.0797937 0.20934
0.58386 0.00147729 0.133128 0.0797958 0.209384
0.58398 0.00147942 0.133269 0.079798 0.209428
0.5841 0.00148155 0.13341 0.0798001 0.209473
0.58422 0.00148368 0.133551 0.0798023 0.209517
0.58434 0.00148581 0.133692 0.0798045 0.209561
0.58446 0.00148795 0.133834 0.0798067 0.209605
0.58458 0.00149009 0.133975 0.0798088 0.20965
0.5847 0.00149223 0.134117 0.079811 0.209694
0.58482 0.00149438 0.134259 0.0798132 0.209738
0.58494 0.00149652 0.134401 0.0798154 0.209783
0.58506 0.00149867 0.134543 0.0798176 0.209827
0.58518 0.00150083 0.134685 0.0798197 0.209871
0.5853 0.00150298 0.134827 0.0798219 0.209915
0.58542 0.00150514 0.134969 0.0798241 0.20996
0.58554 0.0015073 0.135112 0.0798263 0.210004
0.58566 0.00150946 0.135255 0.0798285 0.210048
0.58578 0.00151163 0.135397 0.0798307 0.210093
0.5859 0.0015138 0.13554 0.0798329 0.210137
0.58602 0.00151597 0.135683 0.0798351 0.210181
0.58614 0.00151815 0.135826 0.0798373 0.210226
0.58626 0.00152032 0.13597 0.0798396 0.21027
0.58638 0.0015225 0.136113 0.0798418 0.210314
0.5865 0.00152468 0.136257 0.079844 0.210359
0.58662 0.00152687 0.1364 0.0798462 0.210403
0.58674 0.00152906 0.136544 0.0798484 0.210447
0.58686 0.00153125 0.136688 0.0798507 0.210491
0.58698 0.00153344 0.136832 0.0798529 0.210536
0.5871 0.00153563 0.136976 0.0798551 0.21058
0.58722 0.00153783 0.137121 0.0798574 0.210624
0.58734 0.00154003 0.137265 0.0798596 0.210669
0.58746 0.00154224 0.13741 0.0798618 0.210713
0.58758 0.00154444 0.137554 0.0798641 0.210757
0.5877 0.00154665 0.137699 0.0798663 0.210802
0.58782 0.00154886 0.137844 0.0798686 0.210846
0.58794 0.00155108 0.137989 0.0798708 0.210891
0.58806 0.00155329 0.138134 0.0798731 0.210935
0.58818 0.00155551 0.13828 0.0798754 0.210979
0.5883 0.00155774 0.138425 0.0798776 0.211024
0.58842 0.00155996 0.138571 0.0798799 0.211068
0.58854 0.00156219 0.138717 0.0798822 0.211112
0.58866 0.00156442 0.138862 0.0798844 0.211157
0.58878 0.00156665 0.139008 0.0798867 0.211201
0.5889 0.00156889 0.139154 0.079889 0.211245
0.58902 0.00157113 0.139301 0.0798912 0.21129
0.58914 0.00157337 0.139447 0.0798935 0.211334
0.58926 0.00157562 0.139594 0.0798958 0.211378
0.58938 0.00157786 0.13974 0.0798981 0.211423
0.5895 0.00158011 0.139887 0.0799004 0.211467
0.58962 0.00158237 0.140034 0.0799027 0.211512
0.58974 0.00158462 0.140181 0.079905 0.211556
0.58986 0.00158688 0.140328 0.0799073 0.2116
0.58998 0.00158914 0.140475 0.0799096 0.211645
0.5901 0.0015914 0.140623 0.0799119 0.211689
0.59022 0.00159367 0.14077 0.0799142 0.211733
0.59034 0.00159594 0.140918 0.0799165 0.211778
0.59046 0.00159821 0.141066 0.0799188 0.211822
0.59058 0.00160049 0.141214 0.0799211 0.211867
0.5907 0.00160276 0.141362 0.0799235 0.211911
0.59082 0.00160504 0.14151 0.0799258 0.211955
0.59094 0.00160733 0.141659 0.0799281 0.212
0.59106 0.00160961 0.141807 0.0799304 0.212044
0.59118 0.0016119 0.141956 0.0799328 0.212089
0.5913 0.00161419 0.142104 0.0799351 0.212133
0.59142 0.00161649 0.142253 0.0799374 0.212177
0.59154 0.00161878 0.142402 0.0799398 0.212222
0.59166 0.00162108 0.142551 0.0799421 0.212266
0.59178 0.00162339 0.142701 0.0799445 0.212311
0.5919 0.00162569 0.14285 0.0799468 0.212355
0.59202 0.001628 0.143 0.0799492 0.2124
0.59214 0.00163031 0.143149 0.0799515 0.212444
0.59226 0.00163262 0.143299 0.0799539 0.212488
0.59238 0.00163494 0.143449 0.0799562 0.212533
0.5925 0.00163726 0.143599 0.0799586 0.212577
0.59262 0.00163958 0.143749 0.079961 0.212622
0.59274 0.00164191 0.1439 0.0799633 0.212666
0.59286 0.00164424 0.14405 0.0799657 0.212711
0.59298 0.00164657 0.144201 0.0799681 0.212755
0.5931 0.0016489 0.144351 0.0799705 0.212799
0.59322 0.00165124 0.144502 0.0799729 0.212844
0.59334 0.00165358 0.144653 0.0799752 0.212888
0.59346 0.00165592 0.144804 0.0799776 0.212933
0.59358 0.00165826 0.144956 0.07998 0.212977
0.5937 0.00166061 0.145107 0.0799824 0.213022
0.59382 0.00166296 0.145259 0.0799848 0.213066
0.59394 0.00166531 0.14541 0.0799872 0.213111
0.59406 0.00166767 0.145562 0.0799896 0.213155
0.59418 0.00167003 0.145714 0.079992 0.213199
0.5943 0.00167239 0.145866 0.0799944 0.213244
0.59442 0.00167476 0.146018 0.0799968 0.213288
0.59454 0.00167712 0.146171 0.0799992 0.213333
0.59466 0.00167949 0.146323 0.0800017 0.213377
0.59478 0.00168187 0.146476 0.0800041 0.213422
0.5949 0.00168424 0.146629 0.0800065 0.213466
0.59502 0.00168662 0.146782 0.0800089 0.213511
0.59514 0.00168901 0.146935 0.0800114 0.213555
0.59526 0.00169139 0.147088 0.0800138 0.2136
0.59538 0.00169378 0.147241 0.0800162 0.213644
0.5955 0.00169617 0.147394 0.0800187 0.213689
0.59562 0.00169856 0.147548 0.0800211 0.213733
0.59574 0.00170096 0.147702 0.0800236 0.213778
0.59586 0.00170336 0.147856 0.080026 0.213822
0.59598 0.00170576 0.14801 0.0800285 0.213867
0.5961 0.00170817 0.148164 0.0800309 0.213911
0.59622 0.00171058 0.148318 0.0800334 0.213956
0.59634 0.00171299 0.148472 0.0800358 0.214
0.59646 0.0017154 0.148627 0.0800383 0.214045
0.59658 0.00171782 0.148782 0.0800408 0.214089
0.5967 0.00172024 0.148936 0.0800432 0.214134
0.59682 0.00172266 0.149091 0.0800457 0.214178
0.59694 0.00172509 0.149246 0.0800482 0.214223
0.59706 0.00172751 0.149402 0.0800507 0.214267
0.59718 0.00172995 0.149557 0.0800532 0.214312
0.5973 0.00173238 0.149712 0.0800556 0.214356
0.59742 0.00173482 0.149868 0.0800581 0.214401
0.59754 0.00173726 0.150024 0.0800606 0.214445
0.59766 0.0017397 0.15018 0.0800631 0.21449
0.59778 0.00174215 0.150336 0.0800656 0.214534
0.5979 0.0017446 0.150492 0.0800681 0.214579
0.59802 0.00174705 0.150648 0.0800706 0.214623
0.59814 0.0017495 0.150805 0.0800731 0.214668
0.59826 0.00175196 0.150961 0.0800756 0.214712
0.59838 0.00175442 0.151118 0.0800782 0.214757
0.5985 0.00175689 0.151275 0.0800807 0.214801
0.59862 0.00175935 0.151432 0.0800832 0.214846
0.59874 0.00176182 0.151589 0.0800857 0.214891
0.59886 0.0017643 0.151746 0.0800882 0.214935
0.59898 0.00176677 0.151904 0.0800908 0.21498
0.5991 0.00176925 0.152061 0.0800933 0.215024
0.59922 0.00177173 0.152219 0.0800958 0.215069
0.59934 0.00177422 0.152377 0.0800984 0.215113
0.59946 0.0017767 0.152535 0.0801009 0.215158
0.59958 0.00177919 0.152693 0.0801035 0.215202
0.5997 0.00178169 0.152851 0.080106 0.215247
0.59982 0.00178418 0.15301 0.0801086 0.215292
0.59994 0.00178668 0.153168 0.0801111 0.215336
0.60006 0.00178919 0.153327 0.0801137 0.215381
0.60018 0.00179169 0.153486 0.0801162 0.215425
0.6003 0.0017942 0.153645 0.0801188 0.21547
0.60042 0.00179671 0.153804 0.0801214 0.215514
0.60054 0.00179923 0.153963 0.0801239 0.215559
0.60066 0.00180175 0.154122 0.0801265 0.215604
0.60078 0.00180427 0.154282 0.0801291 0.215648
0.6009 0.00180679 0.154442 0.0801317 0.215693
0.60102 0.00180932 0.154601 0.0801343 0.215737
0.60114 0.00181185 0.154761 0.0801369 0.215782
0.60126 0.00181438 0.154921 0.0801394 0.215827
0.60138 0.00181692 0.155082 0.080142 0.215871
0.6015 0.00181945 0.155242 0.0801446 0.215916
0.60162 0.001822 0.155403 0.0801472 0.21596
0.60174 0.00182454 0.155563 0.0801498 0.216005
0.60186 0.00182709 0.155724 0.0801524 0.21605
0.60198 0.00182964 0.155885 0.0801551 0.216094
0.6021 0.00183219 0.156046 0.0801577 0.216139
0.60222 0.00183475 0.156207 0.0801603 0.216183
0.60234 0.00183731 0.156369 0.0801629 0.216228
0.60246 0.00183988 0.15653 0.0801655 0.216273
0.60258 0.00184244 0.156692 0.0801682 0.216317
0.6027 0.00184501 0.156854 0.0801708 0.216362
0.60282 0.00184758 0.157016 0.0801734 0.216407
0.60294 0.00185016 0.157178 0.080176 0.216451
0.60306 0.00185274 0.15734 0.0801787 0.216496
0.60318 0.00185532 0.157502 0.0801813 0.216541
0.6033 0.0018579 0.157665 0.080184 0.216585
0.60342 0.00186049 0.157827 0.0801866 0.21663
0.60354 0.00186308 0.15799 0.0801893 0.216674
0.60366 0.00186568 0.158153 0.0801919 0.216719
0.60378 0.00186827 0.158316 0.0801946 0.216764
0.6039 0.00187087 0.15848 0.0801973 0.216808
0.60402 0.00187348 0.158643 0.0801999 0.216853
0.60414 0.00187608 0.158806 0.0802026 0.216898
0.60426 0.00187869 0.15897 0.0802053 0.216942
0.60438 0.00188131 0.159134 0.0802079 0.216987
0.6045 0.00188392 0.159298 0.0802106 0.217032
0.60462 0.00188654 0.159462 0.0802133 0.217076
0.60474 0.00188916 0.159626 0.080216 0.217121
0.60486 0.00189179 0.159791 0.0802187 0.217166
0.60498 0.00189442 0.159955 0.0802214 0.21721
0.6051 0.00189705 0.16012 0.0802241 0.217255
0.60522 0.00189968 0.160285 0.0802268 0.2173
0.60534 0.00190232 0.16045 0.0802295 0.217344
0.60546 0.00190496 0.160615 0.0802322 0.217389
0.60558 0.00190761 0.16078 0.0802349 0.217434
0.6057 0.00191025 0.160945 0.0802376 0.217478
0.60582 0.0019129 0.161111 0.0802403 0.217523
0.60594 0.00191556 0.161277 0.080243 0.217568
0.60606 0.00191821 0.161443 0.0802457 0.217613
0.60618 0.00192087 0.161609 0.0802485 0.217657
0.6063 0.00192353 0.161775 0.0802512 0.217702
0.60642 0.0019262 0.161941 0.0802539 0.217747
0.60654 0.00192887 0.162107 0.0802567 0.217791
0.60666 0.00193154 0.162274 0.0802594 0.217836
0.60678 0.00193422 0.162441 0.0802622 0.217881
0.6069 0.0019369 0.162608 0.0802649 0.217926
0.60702 0.00193958 0.162775 0.0802677 0.21797
0.60714 0.00194226 0.162942 0.0802704 0.218015
0.60726 0.00194495 0.163109 0.0802732 0.21806
0.60738 0.00194764 0.163277 0.0802759 0.218104
0.6075 0.00195034 0.163444 0.0802787 0.218149
0.60762 0.00195304 0.163612 0.0802815 0.218194
0.60774 0.00195574 0.16378 0.0802842 0.218239
0.60786 0.00195844 0.163948 0.080287 0.218283
0.60798 0.00196115 0.164116 0.0802898 0.218328
0.6081 0.00196386 0.164284 0.0802926 0.218373
0.60822 0.00196657 0.164453 0.0802953 0.218418
0.60834 0.00196929 0.164622 0.0802981 0.218462
0.60846 0.00197201 0.16479 0.0803009 0.218507
0.60858 0.00197473 0.164959 0.0803037 0.218552
0.6087 0.00197746 0.165128 0.0803065 0.218597
0.60882 0.00198019 0.165298 0.0803093 0.218641
0.60894 0.00198292 0.165467 0.0803121 0.218686
0.60906 0.00198566 0.165636 0.0803149 0.218731
0.60918 0.0019884 0.165806 0.0803177 0.218776
0.6093 0.00199114 0.165976 0.0803205 0.21882
0.60942 0.00199389 0.166146 0.0803234 0.218865
0.60954 0.00199664 0.166316 0.0803262 0.21891
0.60966 0.00199939 0.166486 0.080329 0.218955
0.60978 0.00200215 0.166657 0.0803318 0.218999
0.6099 0.0020049 0.166827 0.0803347 0.219044
0.61002 0.00200767 0.166998 0.0803375 0.219089
0.61014 0.00201043 0.167169 0.0803404 0.219134
0.61026 0.0020132 0.16734 0.0803432 0.219179
0.61038 0.00201597 0.167511 0.080346 0.219223
0.6105 0.00201875 0.167683 0.0803489 0.219268
0.61062 0.00202153 0.167854 0.0803517 0.219313
0.61074 0.00202431 0.168026 0.0803546 0.219358
0.61086 0.00202709 0.168198 0.0803575 0.219403
0.61098 0.00202988 0.168369 0.0803603 0.219447
0.6111 0.00203268 0.168542 0.0803632 0.219492
0.61122 0.00203547 0.168714 0.0803661 0.219537
0.61134 0.00203827 0.168886 0.0803689 0.219582
0.61146 0.00204107 0.169059 0.0803718 0.219627
0.61158 0.00204388 0.169231 0.0803747 0.219671
0.6117 0.00204668 0.169404 0.0803776 0.219716
0.61182 0.00204949 0.169577 0.0803805 0.219761
0.61194 0.00205231 0.16975 0.0803834 0.219806
0.61206 0.00205513 0.169924 0.0803863 0.219851
0.61218 0.00205795 0.170097 0.0803892 0.219896
0.6123 0.00206077 0.170271 0.0803921 0.21994
0.61242 0.0020636 0.170445 0.080395 0.219985
0.61254 0.00206643 0.170619 0.0803979 0.22003
0.61266 0.00206927 0.170793 0.0804008 0.220075
0.61278 0.00207211 0.170967 0.0804037 0.22012
0.6129 0.00207495 0.171141 0.0804066 0.220165
0.61302 0.00207779 0.171316 0.0804096 0.220209
0.61314 0.00208064 0.17149 0.0804125 0.220254
0.61326 0.00208349 0.171665 0.0804154 0.220299
0.61338 0.00208635 0.17184 0.0804184 0.220344
0.6135 0.00208921 0.172015 0.0804213 0.220389
0.61362 0.00209207 0.172191 0.0804242 0.220434
0.61374 0.00209493 0.172366 0.0804272 0.220479
0.61386 0.0020978 0.172542 0.0804301 0.220523
0.61398 0.00210067 0.172717 0.0804331 0.220568
0.6141 0.00210355 0.172893 0.0804361 0.220613
0.61422 0.00210643 0.173069 0.080439 0.220658
